time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
17.559999999999945,-2.330466724165778,-1.2783064316165362,1.7267298653412126,-2.019219760519583,-1.5707963267948952,-0.7596703973708824,0.5122718702578954,-0.2993642120897743,0.3
17.569999999999947,-2.327464390385939,-1.2735543747971518,1.7203169394246043,-2.017558891422365,-1.5707963267948948,-0.7566680635910443,0.5154793339487711,-0.29960294881905697,0.3
17.57999999999995,-2.323971671040074,-1.2671864859550506,1.7116848620196519,-2.0152947028598,-1.570796326794861,-0.7531753442452119,0.5185689808141711,-0.3002817160875134,0.3
17.58999999999995,-2.3212004991392847,-1.2605532534837893,1.7026463320304857,-2.012889405341958,-1.5707963267948537,-0.7504041723444294,0.5198011516199161,-0.2985391299559163,0.3
17.59999999999995,-2.317579364806097,-1.2601199840344723,1.7020542991666927,-2.012730641927121,-1.5707963267948961,-0.746783038011201,0.5229180675088755,-0.29863223192346106,0.3
17.609999999999953,-2.314087946505144,-1.2540656603331812,1.6937603368083873,-2.010491003270374,-1.570796326794865,-0.7432916197102772,0.5254272495010094,-0.2996471684207119,0.3
17.619999999999955,-2.312475745678804,-1.2481636847708233,1.6856372182909345,-2.0082698603152616,-1.5707963267948672,-0.7416794188839346,0.5274263266515175,-0.29938259327836,0.3
17.629999999999956,-2.3098620269496957,-1.2446288242436772,1.6807542309239287,-2.0069217334751617,-1.5707963267948952,-0.7390657001548008,0.5298461155390797,-0.2989811326205218,0.3
17.639999999999958,-2.3066141935373246,-1.2404308626416396,1.6749379719343207,-2.0053034360875945,-1.5707963267948948,-0.7358178667424298,0.5322555169562277,-0.2983678468020618,0.3
17.64999999999996,-2.303132480093474,-1.2364722567735305,1.6694362115526524,-2.0037602815740354,-1.570796326794895,-0.7323361532985796,0.534588201000465,-0.2987713867075168,0.3
17.65999999999996,-2.3010241611977724,-1.2315604690786222,1.6625866713980302,-2.0018225291143876,-1.5707963267948872,-0.7302278344028845,0.5375393925629012,-0.29864796077084443,0.3
17.669999999999963,-2.297589517425539,-1.2260205720852397,1.654830752381963,-1.9996065070918425,-1.5707963267948715,-0.726793190630665,0.5408638595511563,-0.29826640421938144,0.3
17.679999999999964,-2.293450942505674,-1.2200265317146355,1.6464028145865537,-1.9971726096671498,-1.570796326794859,-0.7226546157108112,0.5424873143933224,-0.29814940309104326,0.3
17.689999999999966,-2.2915286496515876,-1.2170205270825352,1.642162102321334,-1.9959379020337091,-1.5707963267948952,-0.7207323228566919,0.5439299491017284,-0.29818298724402426,0.3
17.699999999999967,-2.289998122565601,-1.2142010794766829,1.6381760380590482,-1.9947712853772746,-1.5707963267948952,-0.7192017957707055,0.5470619278606926,-0.2975988975058134,0.3
17.70999999999997,-2.285881149535196,-1.2087650496002882,1.6304674683005278,-1.992498745495369,-1.5707963267948708,-0.7150848227403218,0.5491197395638491,-0.29775709041108717,0.3
17.71999999999997,-2.283864959006058,-1.204615856006087,1.6245631727981822,-1.9907436435870118,-1.5707963267948946,-0.7130686322111637,0.5525627882422931,-0.29745976784856454,0.3
17.729999999999972,-2.279822532086914,-1.198252522012966,1.6154738007530278,-1.9880176055354477,-1.570796326794843,-0.7090262052920627,0.5545576299143037,-0.2978085717736549,0.3
17.739999999999974,-2.2781408710601165,-1.1940150577266533,1.6093980474962726,-1.9861793165645374,-1.5707963267948946,-0.7073445442652216,0.556388837870796,-0.29737608053211484,0.3
17.749999999999975,-2.275676724588589,-1.1909056995066853,1.6049281616628095,-1.9848187889510378,-1.5707963267948946,-0.704880397793694,0.5602618516054128,-0.2967549568405904,0.3
17.759999999999977,-2.27086106317005,-1.1840047515672771,1.594972622316227,-1.9817641975445393,-1.5707963267948217,-0.7000647363752149,0.56190297427117,-0.29722042913374974,0.3
17.76999999999998,-2.2697322719449686,-1.180321241143761,1.5896389858858997,-1.9801140715370555,-1.5707963267948946,-0.698935945150074,0.5645858073202544,-0.2959075810510895,0.3
17.77999999999998,-2.2653476160278117,-1.176428166703547,1.5839870837847696,-1.9783552438761458,-1.570796326794894,-0.6945512892329174,0.5671482263937824,-0.2949929367881413,0.3
17.78999999999998,-2.2615980673249,-1.172342999752013,1.578039987183384,-1.9764933142262946,-1.5707963267948937,-0.6908017405300058,0.5693147050271326,-0.2952314998692472,0.3
17.799999999999983,-2.259689836011692,-1.1678470823686264,1.5714756898975946,-1.9744249343239204,-1.5707963267948906,-0.6888935092168003,0.5701596214103497,-0.2949034232536853,0.3
17.809999999999985,-2.258430671632443,-1.1665206638769368,1.569535203662299,-1.973810866580267,-1.5707963267948957,-0.6876343448375473,0.5730877671180471,-0.2954885224280957,0.3
17.819999999999986,-2.2562002654233306,-1.160164934380976,1.5602129005468632,-1.9708442929614278,-1.5707963267948286,-0.6854039386284873,0.5765956966893414,-0.29409779525666163,0.3
17.829999999999988,-2.2509906715027355,-1.1546522257303597,1.5520948418684521,-1.9682389429333844,-1.570796326794855,-0.6801943447078711,0.57832939639394,-0.29420755174025554,0.3
17.83999999999999,-2.249407308594704,-1.1511141187139093,1.546868885770048,-1.9665510938510598,-1.5707963267948941,-0.6786109817998096,0.5805238862409465,-0.2933147424833439,0.3
17.84999999999999,-2.2461498918008465,-1.1476646321100068,1.5417620481956278,-1.9648937428805437,-1.5707963267948937,-0.6753535650059517,0.5835016986183715,-0.29343436917977794,0.3
17.859999999999992,-2.24338284078181,-1.1416348619127703,1.5328073846315524,-1.9619688495143026,-1.5707963267948317,-0.6725865139869628,0.5851960864613048,-0.29289336261524124,0.3
17.869999999999994,-2.2410735777245465,-1.1388051700663564,1.528592929814426,-1.9605840865429887,-1.5707963267948943,-0.6702772509296514,0.586972128708359,-0.2918164269729897,0.3
17.879999999999995,-2.2380379808329716,-1.1363372832195138,1.524911023972734,-1.9593700675481383,-1.5707963267948943,-0.6672416540380769,0.5899804969782115,-0.29154096274943625,0.3
17.889999999999997,-2.2348116211860583,-1.1306033357170189,1.516333772518234,-1.9565267635966803,-1.5707963267948382,-0.664015294391205,0.5911780730115457,-0.2918207051704996,0.3
17.9,-2.2340094974047067,-1.1279316815337193,1.5123265559799526,-1.9551912012411514,-1.5707963267948943,-0.6632131706098116,0.5932959481670615,-0.2912388723576516,0.3
17.91,-2.2312856469501052,-1.124263077862438,1.5068129099825318,-1.953346158915023,-1.5707963267948932,-0.6604893201552112,0.5966649372028247,-0.29077080419512275,0.3
17.92,-2.227536150092363,-1.1179568316956157,1.497305175202381,-1.9501446703025318,-1.570796326794808,-0.6567398232975301,0.599773276271797,-0.290310115431039,0.3
17.930000000000003,-2.2240684973090796,-1.1121457664551826,1.4885107133316102,-1.9471612736720203,-1.570796326794826,-0.6532721705142333,0.600090745157678,-0.2893572505022651,0.3
17.940000000000005,-2.22261313054179,-1.1124341069661985,1.48894783764376,-1.9473100574724576,-1.5707963267948968,-0.6518168037468933,0.6031370214964626,-0.2893862850103352,0.3
17.950000000000006,-2.219827992777521,-1.1062472540697954,1.479551446897317,-1.9441005196233192,-1.5707963267948057,-0.6490316659826884,0.6042867881255396,-0.2877988669270418,0.3
17.960000000000008,-2.216838858511628,-1.1054551376740416,1.4783458188242387,-1.9436870079451058,-1.5707963267948952,-0.6460425317167324,0.6079162504329938,-0.2873397542311918,0.3
17.97000000000001,-2.2129648437173266,-1.0985241816344429,1.4677717322886394,-1.9400438774504125,-1.5707963267947642,-0.6421685169225214,0.6094649664861882,-0.28659920653956467,0.3
17.98000000000001,-2.210660432917053,-1.0960805242191862,1.4640329761102913,-1.9387487786860294,-1.5707963267948941,-0.6398641061221583,0.6111525354288837,-0.2881221449794568,0.3
17.990000000000013,-2.210983629274205,-1.0911747161618057,1.4565105129280336,-1.9361321235615105,-1.570796326794858,-0.6401873024793343,0.6133969951262269,-0.286203087271007,0.3
18.000000000000014,-2.20664133838834,-1.088426299067029,1.4522864628250869,-1.934656490552993,-1.5707963267948926,-0.635845011593446,0.6153648905109192,-0.28608353681462356,0.3
18.010000000000016,-2.2047396872194334,-1.0845074411242732,1.4462515777599465,-1.9325404634306165,-1.5707963267948921,-0.6339433604245399,0.6175165544725556,-0.28536891491847605,0.3
18.020000000000017,-2.2019646530035555,-1.0807681899268369,1.4404801959951286,-1.9305083328632364,-1.5707963267948915,-0.6311683262086624,0.6203662755190277,-0.2844855451372044,0.3
18.03000000000002,-2.1983848187759536,-1.075735535242056,1.4326924160046748,-1.9277532075580357,-1.5707963267948453,-0.6275884919810909,0.6213845662259955,-0.2838068903695169,0.3
18.04000000000002,-2.196671818502157,-1.0742743416771696,1.430426991114013,-1.9269489762317595,-1.5707963267948946,-0.6258754917072618,0.6234418864452375,-0.28344212312712663,0.3
18.050000000000022,-2.1944366685148564,-1.0703626671343602,1.4243528637661136,-1.9247865234267039,-1.5707963267948912,-0.6236403417199632,0.6255303856439673,-0.28243496399788937,0.3
18.060000000000024,-2.1914092253925133,-1.0669782020341592,1.4190862782032145,-1.9229044029640021,-1.5707963267948917,-0.6206128985976203,0.6279149816299131,-0.2820528182973586,0.3
18.070000000000025,-2.188894311003313,-1.0623780251320014,1.411911444573039,-1.9203297462362696,-1.5707963267948635,-0.6180979842084374,0.6298471535043629,-0.2821611024890004,0.3
18.080000000000027,-2.187370631519175,-1.058249248327066,1.4054557531289638,-1.9180028315968607,-1.5707963267948901,-0.616574304724283,0.6309774577279617,-0.28066281284178607,0.3
18.09000000000003,-2.1846007020445932,-1.057285458844651,1.403946602405099,-1.917457470355364,-1.5707963267948948,-0.6138043752496981,0.6338622594535901,-0.28060297831138103,0.3
18.10000000000003,-2.182085071637376,-1.0513008535246016,1.3945571665106957,-1.9140526397822846,-1.5707963267947709,-0.6112887448425575,0.6353894287102189,-0.28025556665237805,0.3
18.11000000000003,-2.1803809763683635,-1.048416871654758,1.3900210960314847,-1.9124005511716706,-1.5707963267948921,-0.6095846495734697,0.6372259483228794,-0.27816581781828026,0.3
18.120000000000033,-2.1763269119076547,-1.0464819299775663,1.3869736191276962,-1.911288015945068,-1.5707963267948923,-0.6055305851127603,0.6386603845199688,-0.2785594680863094,0.3
18.130000000000035,-2.175606110769362,-1.043094758340255,1.3816310103480434,-1.9093325788027418,-1.5707963267948912,-0.6048097839744685,0.6409299147226206,-0.2783634345376301,0.3
18.140000000000036,-2.1734888335821885,-1.038477894210409,1.3743326369477042,-1.9066510695326453,-1.5707963267948528,-0.6026925067873179,0.6429505686881742,-0.27706698445927563,0.3
18.150000000000038,-2.1702666603077936,-1.0353834484277493,1.369430517810297,-1.904843396177507,-1.5707963267948906,-0.5994703335129005,0.6446419715252666,-0.275334292840407,0.3
18.16000000000004,-2.166799368632616,-1.0333685720524968,1.3662341471972703,-1.9036619019397159,-1.5707963267948921,-0.5960030418377219,0.6452591719996645,-0.27513713244121146,0.3
18.17000000000004,-2.166059173691029,-1.0322338225704553,1.3644324487046435,-1.9029949529291057,-1.5707963267948948,-0.5952628468961335,0.6478864492035677,-0.27535333865157036,0.3
18.180000000000042,-2.1641862189459715,-1.0264325201571112,1.3552040529119997,-1.8995678595512544,-1.5707963267947558,-0.5933898921511568,0.6495089515970458,-0.27364461937186774,0.3
18.190000000000044,-2.1608266487187624,-1.0245080073117472,1.352136241364361,-1.8984245608475576,-1.5707963267948921,-0.5900303219238686,0.6511322227373184,-0.27393814888931983,0.3
18.200000000000045,-2.1598760424230945,-1.0207617965231854,1.346155403278278,-1.8961899335500683,-1.570796326794889,-0.5890797156282022,0.6531416006932573,-0.2719608857861605,0.3
18.210000000000047,-2.1559009600418166,-1.0182208010201446,1.3420918647569533,-1.894667390531772,-1.5707963267948903,-0.5851046332469233,0.6534522184397836,-0.2721945340414503,0.3
18.22000000000005,-2.155934383297145,-1.0173422450876903,1.3406856042518993,-1.8941396859591235,-1.570796326794895,-0.5851380565022495,0.6561187765516214,-0.27072718323941664,0.3
18.23000000000005,-2.1520649872191253,-1.012899864636244,1.3335648548718873,-1.891461317030993,-1.5707963267948535,-0.5812686604242527,0.6578255598867895,-0.26964513831772,0.3
18.24000000000005,-2.149426821750922,-1.0101677641474802,1.3291772223436302,-1.8898057849911158,-1.5707963267948901,-0.5786304949560294,0.6589143969109506,-0.2695272429855112,0.3
18.250000000000053,-2.1484339052890125,-1.0079100202427402,1.3255466234100344,-1.8884329299622442,-1.5707963267948917,-0.5776375784941186,0.6606246478030902,-0.2685573985094915,0.3
18.260000000000055,-2.145940001666945,-1.0050513873542637,1.320943590573348,-1.8866885300140563,-1.5707963267948897,-0.5751436748720525,0.6622971974293927,-0.26676161732436454,0.3
18.270000000000056,-2.1424929669788484,-1.0029895568049065,1.317619320388466,-1.8854260903785185,-1.5707963267948903,-0.5716966401839549,0.6626424329111952,-0.2663450923098131,0.3
18.280000000000058,-2.1417272704141253,-1.0026017481021452,1.3169936613260462,-1.885188240018808,-1.5707963267948957,-0.5709309436192291,0.6654605416239799,-0.2661093010721022,0.3
18.29000000000006,-2.1392818047619824,-0.9966415565474698,1.3073621400711237,-1.8815169103206695,-1.570796326794697,-0.5684854779671935,0.6669993376868332,-0.26468155582220826,0.3
18.30000000000006,-2.1363991940700617,-0.9945116116712039,1.303913012982594,-1.8801977281063533,-1.5707963267948906,-0.5656028672751681,0.6670554912661424,-0.26446722154581964,0.3
18.310000000000063,-2.136099802413189,-0.9945750607873377,1.304015813882724,-1.8802370798902819,-1.5707963267948968,-0.5653034756182923,0.6688023941014957,-0.26279905702117157,0.3
18.320000000000064,-2.1327779501578714,-0.9921788276390942,1.3001310907335026,-1.878748589889383,-1.5707963267948892,-0.5619816233629786,0.6709458352231585,-0.2619710970822764,0.3
18.330000000000066,-2.130173405385314,-0.9881618797770156,1.2936082217429927,-1.8762426687610314,-1.5707963267948817,-0.5593770785904254,0.6718242162590325,-0.262118740949397,0.3
18.340000000000067,-2.129692174365373,-0.9860900349075615,1.2902386703333013,-1.874944962220697,-1.5707963267948908,-0.5588958475704796,0.6722488213124634,-0.26007065064709356,0.3
18.35000000000007,-2.1269217462145633,-0.9869122977095018,1.2915763838197856,-1.87546041290517,-1.5707963267948977,-0.5561254194196662,0.6741380896115088,-0.25929299141835344,0.3
18.36000000000007,-2.1245854415950447,-0.9833845085645102,1.2858332044833507,-1.8732450227138524,-1.5707963267948857,-0.5537891148001539,0.6757318505343678,-0.25824085801483926,0.3
18.370000000000072,-2.1221469597344247,-0.9807347802044662,1.2815127653072358,-1.8715743118977568,-1.5707963267948881,-0.5513506329395326,0.676305080949277,-0.25751111237958163,0.3
18.380000000000074,-2.1208504767605354,-0.9800772963522453,1.280439832170889,-1.8711588626135633,-1.5707963267948946,-0.5500541499656397,0.6776099658232242,-0.25601798806229453,0.3
18.390000000000075,-2.1181034504704814,-0.9784280016352809,1.2777468279385158,-1.8701151530981939,-1.5707963267948908,-0.5473071236755874,0.6784925021879078,-0.25435232981873707,0.3
18.400000000000077,-2.1154604538256754,-0.9778560887775978,1.2768124767753708,-1.8697527147926978,-1.5707963267948941,-0.5446641270307798,0.6797657193854141,-0.25458774897208364,0.3
18.41000000000008,-2.114817944554466,-0.9748052492655938,1.2718237179994842,-1.86781479552889,-1.5707963267948872,-0.5440216177595747,0.6811916890573135,-0.2537165603145561,0.3
18.42000000000008,-2.112741151615965,-0.9723333233329534,1.2677760436875347,-1.866239047149569,-1.5707963267948883,-0.5419448248210723,0.6823570694779889,-0.2524863251549003,0.3
18.43000000000008,-2.1104262872171686,-0.9707382577001437,1.2651615556611273,-1.865219624755943,-1.5707963267948906,-0.5396299604222748,0.6826329474693433,-0.2512365899339853,0.3
18.440000000000083,-2.108728135225138,-0.9711558267792089,1.2658461968081542,-1.8654866968238344,-1.5707963267948974,-0.5379318084302409,0.6839791839260395,-0.24968930140486567,0.3
18.450000000000085,-2.105907008579579,-0.9693980683794045,1.2629632428408641,-1.8643615012564294,-1.5707963267948897,-0.5351106817846858,0.6850810787633552,-0.24825588983425737,0.3
18.460000000000086,-2.103400394522631,-0.9680856578225967,1.260809086002016,-1.863519754974372,-1.5707963267948912,-0.5326040677277372,0.6854674112368488,-0.24881428049315585,0.3
18.470000000000088,-2.103797800232913,-0.9667527971915669,1.2586199373845541,-1.8626634669879307,-1.5707963267948926,-0.5330014734380184,0.6872699167837428,-0.24797268984838056,0.3
18.48000000000009,-2.1015129334320286,-0.9633557004091328,1.2530339139569435,-1.8604745403428462,-1.5707963267948837,-0.5307166066371386,0.6878572513803358,-0.24697607868710303,0.3
