time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
57.19999999999719,-2.4554830512928345,-1.4707382408009728,1.9647583446280736,-2.064816430622004,-1.5707963267948954,-0.8846867244979398,0.4148452171102644,-0.29277534137457795,0.3
57.20999999999719,-2.452439248413937,-1.4658765268812677,1.9592842239129082,-2.0642040238265436,-1.5707963267948952,-0.8816429216190422,0.41712596071375496,-0.29318074148577555,0.3
57.219999999997185,-2.449383753102863,-1.4610112224566472,1.9537773034471047,-2.0635624077853607,-1.5707963267948954,-0.8785874263079677,0.41941979121629736,-0.293574567287252,0.3
57.22999999999718,-2.4463173090364227,-1.456142698775557,1.94823798774048,-2.0628916157598263,-1.570796326794895,-0.8755209822415279,0.42172634639563605,-0.29395680323243684,0.3
57.23999999999718,-2.4432406468247576,-1.4512713264735035,1.9426666913908703,-2.0621916917122705,-1.5707963267948954,-0.8724443200298625,0.42404526202013537,-0.29432743423231295,0.3
57.24999999999718,-2.440154484020619,-1.4463974757295597,1.9370638392174224,-2.061462690282766,-1.5707963267948952,-0.8693581572257236,0.4263761719062984,-0.2946864456560118,0.3
57.25999999999718,-2.43705952513521,-1.4415215164198807,1.931429866390552,-2.0607046767655754,-1.5707963267948952,-0.8662631983403151,0.4287187079765888,-0.29503382333139117,0.3
57.269999999997175,-2.4339564616604368,-1.4366438182683832,1.9257652185586762,-2.0599177270851974,-1.5707963267948954,-0.8631601348655421,0.43107250031755706,-0.2953695535455942,0.3
57.27999999999717,-2.4308459720973934,-1.4317647509947025,1.9200703519717952,-2.0591019277719966,-1.5707963267948957,-0.8600496453024984,0.4334371772382529,-0.29569362304559094,0.3
57.28999999999717,-2.4277287219909183,-1.4268846844595604,1.9143457336020155,-2.0582573759373592,-1.5707963267948954,-0.8569323951960232,0.43581236532891865,-0.29600601903870116,0.3
57.29999999999717,-2.4246053639700698,-1.4220039888076754,1.9085918412611271,-2.0573841792483565,-1.5707963267948954,-0.8538090371751748,0.43819768951995697,-0.29630672919309925,0.3
57.30999999999717,-2.42147653779433,-1.4171230346083175,1.9028091637152993,-2.056482455901887,-1.5707963267948952,-0.850680210999435,0.44059277314115775,-0.2965957416383008,0.3
57.319999999997165,-2.4183428704053918,-1.412242192993648,1.8969982007970305,-2.055552334598288,-1.570796326794895,-0.8475465436104972,0.44299723798117746,-0.2968730449656313,0.3
57.32999999999716,-2.415204975984348,-1.4073618357949444,1.8911594635144275,-2.054593954514388,-1.5707963267948952,-0.8444086491894535,0.44541070434726543,-0.29713862822867637,0.3
57.33999999999716,-2.4120634560141165,-1.4024823356768061,1.8852934741579144,-2.0536074652760132,-1.5707963267948957,-0.8412671292192216,0.4478327911252203,-0.29739248094371334,0.3
57.34999999999716,-2.4089188993469333,-1.3976040662694802,1.8794007664044934,-2.052593026929918,-1.5707963267948954,-0.8381225725520385,0.45026311583957246,-0.2976345930901253,0.3
57.35999999999716,-2.405771882276742,-1.3927274022993739,1.8734818854196311,-2.0515508099151627,-1.5707963267948952,-0.8349755554818471,0.45270129471398196,-0.29786495511079664,0.3
57.369999999997155,-2.4026229686163103,-1.3878527197178632,1.8675373879568913,-2.0504809950339338,-1.5707963267948954,-0.8318266418214159,0.45514694273183987,-0.2980835579124899,0.3
57.37999999999715,-2.3994727097789035,-1.3829803958284894,1.8615678424553972,-2.049383773421814,-1.5707963267948952,-0.8286763829840087,0.4575996736970687,-0.2982903928662047,0.3
57.38999999999715,-2.3963216448643347,-1.3781108094126193,1.8555738291352293,-2.0482593465175163,-1.5707963267948952,-0.8255253180694399,0.46005910029510644,-0.2984854518075182,0.3
57.39999999999715,-2.3931703007492415,-1.373244340853656,1.8495559400908421,-2.047107926032092,-1.5707963267948954,-0.8223739739543465,0.46252483415406687,-0.29866872703690733,0.3
57.40999999999715,-2.390019192181397,-1.3683813722598848,1.8435147793826219,-2.0459297339176437,-1.5707963267948952,-0.8192228653865025,0.46499648590606996,-0.29884021132005245,0.3
57.419999999997145,-2.3868688218778997,-1.3635222875859843,1.8374509631266125,-2.0447250023355354,-1.570796326794895,-0.816072495083005,0.4674736652487268,-0.29899989788812315,0.3
57.42999999999714,-2.3837196806270624,-1.3586674727533266,1.8313651195825726,-2.043493973624153,-1.5707963267948954,-0.8129233538321674,0.4699559810067716,-0.2991477804380446,0.3
57.43999999999714,-2.3805722473938444,-1.353817315769071,1.8252578892403752,-2.0422369002662117,-1.5707963267948952,-0.8097759205989498,0.4724430411938349,-0.29928385313274675,0.3
57.44999999999714,-2.377426989428644,-1.3489722068441294,1.8191299249048645,-2.040954044855643,-1.5707963267948948,-0.8066306626337494,0.4749344530743418,-0.2994081106013949,0.3
57.45999999999714,-2.3742843623792944,-1.3441325385100462,1.8129818917792313,-2.0396456800640927,-1.5707963267948952,-0.8034880355843999,0.4774298232255283,-0.2995205479396004,0.3
57.469999999997135,-2.3711448104060966,-1.339298705734836,1.8068144675469642,-2.0383120886070363,-1.5707963267948952,-0.8003484836112018,0.4799287575995697,-0.2996211607096155,0.3
57.47999999999713,-2.3680087662997207,-1.3344711060378052,1.8006283424524459,-2.036953563209549,-1.570796326794895,-0.7972124395048258,0.4824308615858034,-0.29970994494050723,0.3
57.48999999999713,-2.364876651601816,-1.3296501396033973,1.7944242193802347,-2.035570406571746,-1.570796326794895,-0.7940803248069211,0.4849357400730434,-0.2997868971283148,0.3
57.49999999999713,-2.3617488767281682,-1.3248362093940735,1.7882028139330788,-2.034162931333914,-1.570796326794895,-0.790952549933273,0.48744299751197284,-0.29985201423618724,0.3
57.50999999999713,-2.358625841094246,-1.320029721262263,1.7819648545087174,-2.0327314600413637,-1.5707963267948948,-0.7878295142993507,0.48995223797760473,-0.2999052936945034,0.3
57.519999999997125,-2.3555079332429743,-1.315231084061371,1.775711082375459,-2.031276325108997,-1.5707963267948948,-0.7847116064480796,0.49246306523180505,-0.299946733400973,0.3
57.52999999999712,-2.352395530974589,-1.310440709755867,1.7694422517465922,-2.029797868785635,-1.570796326794895,-0.7815992041796936,0.4949750827858623,-0.2999763317207198,0.3
57.53999999999712,-2.3492890014784056,-1.3056590135304438,1.7631591298536182,-2.028296443118084,-1.5707963267948948,-0.7784926746835107,0.4974878939630966,-0.29999408748634554,0.3
57.54999999999712,-2.3461887014663687,-1.3008864138982412,1.7568624970183155,-2.0267724099149844,-1.570796326794895,-0.775392374671474,0.5000011019615018,-0.2999999999979761,0.3
57.55999999999712,-2.3430949773082204,-1.2961233328081143,1.7505531467236137,-2.0252261407104095,-1.570796326794895,-0.7722986505133252,0.5025143099164038,-0.29999406902328907,0.3
57.569999999997115,-2.3400081651681433,-1.2913701957509331,1.7442318856832668,-2.0236580167272447,-1.570796326794895,-0.7692118383732487,0.5050271209631292,-0.2999762947975224,0.3
57.57999999999711,-2.336928591142752,-1.2866274318648816,1.7378995339102972,-2.022068428840326,-1.5707963267948948,-0.7661322643478573,0.5075391382996769,-0.29994667802346525,0.3
57.58999999999711,-2.333856571400264,-1.2818954740397133,1.7315569247841294,-2.020457777539328,-1.5707963267948948,-0.763060244605369,0.5100499652493767,-0.2999052198714301,0.3
57.59999999999711,-2.33079241232074,-1.2771747590199345,1.7252049051164153,-2.018826472891392,-1.5707963267948948,-0.7599960855258452,0.5125592053235283,-0.2998519219792059,0.3
57.60999999999711,-2.3277364106372467,-1.2724657275068585,1.7188443352154221,-2.0171749345034757,-1.5707963267948946,-0.7569400838423519,0.5150664622840128,-0.29978678645199386,0.3
57.619999999997106,-2.3246888535778107,-1.2677688242594727,1.7124760889489368,-2.0155035914843764,-1.5707963267948946,-0.7538925267829161,0.5175713402058628,-0.29970981586232376,0.3
57.6299999999971,-2.3216500190080414,-1.2630844981940557,1.7061010538055614,-2.0138128824064188,-1.5707963267948943,-0.7508536922131464,0.5200734435397838,-0.2996210132499524,0.3
57.6399999999971,-2.3186201755742903,-1.2584132024824772,1.699720130954313,-2.0121032552667493,-1.5707963267948948,-0.7478238487793955,0.5225723771746155,-0.2995203821217433,0.3
57.6499999999971,-2.315599582847238,-1.2537553946490965,1.693334235302371,-2.0103751674481884,-1.5707963267948948,-0.7448032560523437,0.5250677464997239,-0.29940792645152836,0.3
57.6599999999971,-2.312588491465777,-1.2491115366661771,1.6869442955508527,-2.0086290856795896,-1.5707963267948948,-0.7417921646708824,0.527559157467317,-0.2992836506799503,0.3
57.669999999997096,-2.30958714328108,-1.2444820950477067,1.6805512542484218,-2.00686548599563,-1.5707963267948946,-0.7387908164861853,0.5300462166546678,-0.2991475597142876,0.3
57.679999999997094,-2.3065957715007506,-1.2398675409415467,1.6741560678425937,-2.005084853695962,-1.5707963267948946,-0.7357994447058557,0.5325285313262398,-0.29899965892826064,0.3
57.68999999999709,-2.303614600832941,-1.2352683502197812,1.667759706728514,-2.0032876833036486,-1.5707963267948943,-0.7328182740380459,0.5350057094957066,-0.29883995416181897,0.3
57.69999999999709,-2.3006438476303273,-1.2306850035671344,1.6613631552949855,-2.0014744785227676,-1.5707963267948946,-0.7298475208354326,0.5374773599878496,-0.298668451720911,0.3
57.70999999999709,-2.297683720033854,-1.2261179865673628,1.654967411967553,-1.999645752195107,-1.5707963267948941,-0.726887393238959,0.5399430925003286,-0.29848515837723466,0.3
57.719999999997086,-2.2947344181161426,-1.2215677897874417,1.6485734892483423,-1.9978020262558176,-1.5707963267948941,-0.7239380913212482,0.5424025176653171,-0.2982900813679701,0.3
57.729999999997084,-2.29179613402447,-1.2170349088594365,1.6421824137524272,-1.9959438316879083,-1.5707963267948943,-0.7209998072295754,0.5448552471109854,-0.29808322839549334,0.3
57.73999999999708,-2.288869052123229,-1.2125198445598768,1.6357952262403996,-1.9940717084754407,-1.5707963267948943,-0.7180727253283342,0.5473008935228317,-0.2978646076270727,0.3
57.74999999999708,-2.285953349135781,-1.2080231028864747,1.6294129816468421,-1.992186205555286,-1.5707963267948941,-0.7151570223408865,0.5497390707048414,-0.29763422769454567,0.3
57.75999999999708,-2.283049194285623,-1.2035451951320246,1.6230367491043853,-1.9902878807672797,-1.5707963267948941,-0.7122528674907281,0.552169393640473,-0.2973920976939783,0.3
57.769999999997076,-2.28015674943678,-1.1990866379552787,1.6166676119629597,-1.9883773008026007,-1.5707963267948941,-0.7093604226418856,0.5545914785534565,-0.29713822718530547,0.3
57.779999999997074,-2.2772761692333536,-1.1946479534486167,1.6103066678038975,-1.9864550411502016,-1.570796326794894,-0.7064798424384593,0.5570049429683963,-0.2968726261919539,0.3
57.78999999999707,-2.2744076012381487,-1.1902296692023013,1.6039550284484665,-1.9845216860410861,-1.5707963267948941,-0.7036112744432542,0.5594094057711674,-0.2965953052004461,0.3
57.79999999999707,-2.2715511860703113,-1.185832318365108,1.5976138199604284,-1.9825778283902418,-1.570796326794894,-0.7007548592754171,0.5618044872690994,-0.29630627515998575,0.3
57.80999999999707,-2.2687070575419077,-1.1814564397010903,1.591284182642149,-1.980624069735981,-1.570796326794894,-0.6979107307470133,0.5641898092509338,-0.2960055474820261,0.3
57.819999999997066,-2.2658753427933833,-1.1771025776422614,1.584967271023829,-1.97866102017649,-1.570796326794894,-0.6950790159984892,0.5665649950465466,-0.29569313403981856,0.3
57.829999999997064,-2.2630561624278442,-1.1727712823369434,1.5786642538453453,-1.976689298303325,-1.570796326794894,-0.69225983563295,0.5689296695864313,-0.2953690471679441,0.3
57.83999999999706,-2.260249630644091,-1.1684631096934988,1.57237631403016,-1.9747095311315854,-1.5707963267948937,-0.6894533038491969,0.5712834594609245,-0.29503329966182634,0.3
57.84999999999706,-2.257455855368373,-1.1641786214192353,1.5661046486508305,-1.9727223540265202,-1.5707963267948934,-0.6866595285734782,0.573625992979173,-0.2946859047772258,0.3
57.85999999999706,-2.2546749383847837,-1.159918385054132,1.5598504688854646,-1.9707284106262581,-1.5707963267948934,-0.6838786115898899,0.5759569002278282,-0.29432687622971665,0.3
57.869999999997056,-2.2519069754642818,-1.1556829739991643,1.5536149999646154,-1.9687283527603774,-1.5707963267948934,-0.6811106486693878,0.5782758131294579,-0.29395622819414546,0.3
57.879999999997054,-2.2491520564922616,-1.1514729675388906,1.5473994811079677,-1.966722840364004,-1.5707963267948932,-0.6783557296973673,0.5805823655006722,-0.29357397530407064,0.3
57.88999999999705,-2.2464102655946476,-1.147288950857993,1.541205165450173,-1.9647125413871076,-1.5707963267948932,-0.6756139387997535,0.5828761931099472,-0.29318013265118537,0.3
57.89999999999705,-2.2436816812624762,-1.143131515051475,1.5350333199552066,-1.96269813169866,-1.5707963267948934,-0.672885354467582,0.585156933735141,-0.2927747157847208,0.3
57.90999999999705,-2.240966376474913,-1.1390012571281583,1.5288852253185536,-1.9606802949853246,-1.5707963267948932,-0.670170049680019,0.5874242272206934,-0.29235774071083315,0.3
57.919999999997046,-2.238264418820689,-1.1348987800071568,1.5227621758565122,-1.9586597226442857,-1.570796326794893,-0.6674680920257947,0.5896777155344987,-0.2919292238919704,0.3
57.929999999997044,-2.2355758706179056,-1.1308246925069787,1.5166654793819203,-1.9566371136698721,-1.570796326794893,-0.6647795438230113,0.5919170428244417,-0.29148918224622333,0.3
57.93999999999704,-2.232900789032201,-1.126779609326891,1.510596457065543,-1.9546131745335842,-1.5707963267948928,-0.6621044622373069,0.5941418554745932,-0.29103763314665687,0.3
57.94999999999704,-2.230239226193228,-1.1227641510201753,1.5045564432823526,-1.9525886190571096,-1.5707963267948928,-0.6594428993983342,0.5963518021610489,-0.290574594420624,0.3
57.95999999999704,-2.227591229309437,-1.118778943958926,1.4985467854419525,-1.9505641682779598,-1.570796326794893,-0.6567949025145431,0.5985465339074061,-0.29010008434906226,0.3
57.969999999997036,-2.224956840781136,-1.114824620289977,1.4925688438023232,-1.948540550307281,-1.5707963267948926,-0.654160513986242,0.6007257041398745,-0.28961412166577155,0.3
57.979999999997034,-2.222336098311801,-1.1109018178815915,1.4866239912660826,-1.9465185001794263,-1.5707963267948923,-0.6515397715169069,0.6028889687420004,-0.28911672555667456,0.3
57.98999999999703,-2.219729035017634,-1.1070111802605083,1.4807136131584426,-1.9444987596928704,-1.5707963267948926,-0.648932708222741,0.6050359861090097,-0.28860791565905897,0.3
57.99999999999703,-2.217135679535341,-1.1031533565389575,1.4748391069860325,-1.942482077242012,-1.5707963267948923,-0.6463393527404481,0.60716641720175,-0.2880877120608024,0.3
58.00999999999703,-2.214556056128115,-1.0993290013312154,1.469001882175698,-1.9404692076394208,-1.5707963267948923,-0.6437597293332212,0.6092799256002284,-0.28755613529957896,0.3
58.019999999997026,-2.2119901847898253,-1.0955387746593406,1.4632033597925034,-1.9384609119281018,-1.5707963267948923,-0.6411938579949321,0.611376177556737,-0.28701320636204847,0.3
58.029999999997024,-2.2094380813473937,-1.0917833418476286,1.457444972235989,-1.9364579571833,-1.5707963267948923,-0.6386417545525002,0.6134548420485554,-0.2864589466830276,0.3
58.03999999999702,-2.2068997575613456,-1.0880633734054155,1.4517281629138827,-1.934461116303408,-1.570796326794892,-0.6361034307664517,0.6155155908302223,-0.2858933781446438,0.3
58.04999999999702,-2.204375221224542,-1.0843795448978062,1.4460543858923796,-1.932471167789515,-1.5707963267948921,-0.6335788944296483,0.6175580984853704,-0.28531652307547095,0.3
58.05999999999702,-2.2018644762590784,-1.08073253680393,1.4404251055221478,-1.9304888955131605,-1.5707963267948921,-0.6310681494641848,0.6195820424781125,-0.284728404249648,0.3
58.069999999997016,-2.1993675228113494,-1.0771230343623173,1.4348417960391942,-1.9285150884718203,-1.5707963267948921,-0.628571196016456,0.6215871032039736,-0.2841290448859798,0.3
58.079999999997014,-2.196884357345281,-1.0735517274030066,1.4293059411397675,-1.9265505405317054,-1.570796326794892,-0.6260880305503878,0.6235729640403614,-0.28351846864701974,0.3
58.08999999999701,-2.194414972733722,-1.0700193101659892,1.4238190335284677,-1.9245960501574244,-1.5707963267948917,-0.6236186459388287,0.6255393113965629,-0.2828966996381365,0.3
58.09999999999701,-2.1919593583480097,-1.066526481105634,1.4183825744387817,-1.9226524201280948,-1.5707963267948917,-0.621163031553116,0.6274858347632658,-0.2822637624065611,0.3
58.10999999999701,-2.1895175001456937,-1.0630739426806934,1.412998073125215,-1.9207204572394694,-1.5707963267948912,-0.6187211733508,0.6294122267615905,-0.28161968194041853,0.3
58.119999999997006,-2.1870893807564413,-1.0596624011295812,1.4076670463263492,-1.918800971991717,-1.5707963267948915,-0.6162930539615475,0.6313181831916282,-0.2809644836677409,0.3
58.129999999997004,-2.1846749795661133,-1.0562925662305584,1.4023910176980365,-1.9168947782624282,-1.5707963267948917,-0.6138786527712199,0.6332034030804795,-0.28029819345546314,0.3
